# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.001000000******************************    7.672702569
    3.567777555    2.391775046    2.218853143    6.374584334
    3.587815631    2.331282777    2.121457471    6.365985933
    3.607853707    2.264151827    2.025192724    6.356496522
    3.627891784    2.190789870    1.930891752    6.345952886
    3.647929860    2.112880421    1.839862941    6.334374172
    3.667967936    2.033154712    1.753592872    6.321986053
    3.688006012    1.954737648    1.673234129    6.309153903
    3.708044088    1.880413059    1.599298660    6.296296439
    3.728082164    1.812175550    1.531786093    6.283864638
    3.748120240    1.751135123    1.470588083    6.272426051
    3.768158317    1.697659377    1.415859598    6.262805521
    3.788196393    1.651646023    1.368149009    6.256151437
    3.808234469    1.612790592    1.328217433    6.253800944
    3.828272545    1.580719707    1.296634544    6.256961224
    3.848310621    1.555004191    1.273406608    6.266405913
    3.868348697    1.535184738    1.257914307    6.282387145
    3.888386774    1.520900380    1.249228174    6.304763057
    3.908424850    1.512055607    1.246567468    6.333178165
    3.928462926    1.508825920    1.249526635    6.367163863
    3.948501002    1.511354249    1.257867900    6.406155314
    3.968539078    1.519247500    1.271027875    6.449491858
    3.988577154    1.531198803    1.287699914    6.496436120
    4.008615230    1.545001690    1.305779192    6.546191108
    4.028653307    1.557919662    1.322705666    6.597896639
    4.048691383    1.567131102    1.336032330    6.650625677
    4.068729459    1.570020619    1.343942122    6.703415493
    4.088767535    1.564294863    1.345442325    6.755349226
    4.108805611    1.548046005    1.340198300    6.805668724
    4.128843687    1.519936199    1.328273184    6.853873384
    4.148881764    1.479549713    1.310009193    6.899762988
    4.168919840    1.427665287    1.285977005    6.943404408
    4.188957916    1.366111417    1.256820261    6.985035888
    4.208995992    1.297213063    1.223052748    7.024955239
    4.229034068    1.223246849    1.185023972    7.063422566
    4.249072144    1.146273727    1.143080137    7.100569602
    4.269110220    1.068275903    1.097695641    7.136331194
    4.289148297    0.991243617    1.049410702    7.170466628
    4.309186373    0.917002915    0.998652682    7.202690904
    4.329224449    0.846874002    0.945616079    7.232811459
    4.349262525    0.781373993    0.890284926    7.260740588
    4.369300601    0.720120759    0.832549810    7.286368350
    4.389338677    0.662008339    0.772340164    7.309389500
    4.409376754    0.605628122    0.709734593    7.329182985
    4.429414830    0.549778266    0.645028153    7.344784608
    4.449452906    0.493860198    0.578780231    7.354962474
    4.469490982    0.438049304    0.511910185    7.358436036
    4.489529058    0.383214804    0.445805725    7.354284738
    4.509567134    0.330634028    0.382282419    7.342470926
    4.529605210    0.281633894    0.323298053    7.324232705
    4.549643287    0.237306696    0.270509837    7.302063000
    4.569681363    0.198346843    0.224860469    7.279158421
    4.589719439    0.164955905    0.186343180    7.258529981
    4.609757515    0.136799394    0.154007590    7.242196058
    4.629795591    0.113097520    0.126203376    7.230795851
    4.649833667    0.092883272    0.101008477    7.223650156
    4.669871743    0.075305232    0.076726109    7.219073939
    4.689909820    0.059825144    0.052299674    7.214757283
    4.709947896    0.046261878    0.027513869    7.208159065
    4.729985972    0.034689381    0.002913636    7.196928883
    4.750024048    0.025211933   -0.020522742    7.179317691
    4.770062124    0.017716464   -0.041816956    7.154427353
    4.790100200    0.011764391   -0.060356465    7.122144125
    4.810138277    0.006691118   -0.076051062    7.082793304
    4.830176353    0.001784688   -0.089223739    7.036776879
    4.850214429   -0.003639170   -0.100318931    6.984413985
    4.870252505   -0.010278341   -0.109620704    6.925942314
    4.890290581   -0.018864673   -0.117151484    6.861512409
    4.910328657   -0.030083921   -0.122796464    6.791103273
    4.930366733   -0.044456224   -0.126571872    6.714403645
    4.950404810   -0.062284243   -0.128891046    6.630732093
    4.970442886   -0.083699834   -0.130687721    6.539062321
    4.990480962   -0.108727017   -0.133310583    6.438188956
    5.010519038   -0.137269134   -0.138197579    6.326974537
    5.030557114   -0.169040009   -0.146455523    6.204546791
    5.050595190   -0.203527129   -0.158546849    6.070380065
    5.070633267   -0.239998580   -0.174239397    5.924307860
    5.090671343   -0.277497766   -0.192818840    5.766507184
    5.110709419   -0.314841545   -0.213411563    5.597390957
    5.130747495   -0.350695560   -0.235225349    5.417345745
    5.150785571   -0.383736329   -0.257605758    5.226426504
    5.170823647   -0.412837842   -0.279930199    5.024227394
    5.190861723   -0.437195116   -0.301410144    4.810024949
    5.210899800   -0.456306695   -0.320885611    4.583133403
    5.230937876   -0.469824950   -0.336753388    4.343377363
    5.250975952   -0.477391530   -0.347162807    4.091560439
    5.271014028   -0.478577558   -0.350434524    3.829771394
    5.291052104   -0.472965514   -0.345473931    3.561422812
    5.311090180   -0.460339454   -0.331968753    3.290997008
    5.331128257   -0.440883828   -0.310341367    3.023529241
    5.351166333   -0.415239377   -0.281580644    2.763960471
    5.371204409   -0.384339200   -0.247083371    2.516554149
    5.391242485   -0.349145131   -0.208543592    2.284478506
    5.411280561   -0.310515596   -0.167849919    2.069539987
    5.431318637   -0.269305629   -0.126927289    1.872055627
    5.451356713   -0.226566212   -0.087512371    1.690908741
    5.471394790   -0.183643016   -0.050949134    1.523851423
    5.491432866   -0.142119113   -0.018119970    1.368059799
    5.511470942   -0.103696242    0.010450468    1.220801998
    5.531509018   -0.070098788    0.034389079    1.079958267
    5.551547094   -0.042976880    0.053300748    0.944180906
    5.571585170   -0.023746501    0.066738164    0.812704894
    5.591623246   -0.013371212    0.074309571    0.685079593
    5.611661323   -0.012167795    0.075820362    0.561132284
    5.631699399   -0.019739288    0.071352635    0.441194808
    5.651737475   -0.035087834    0.061253191    0.326328993
    5.671775551   -0.056865539    0.046058523    0.218298835
    5.691813627   -0.083668304    0.026410365    0.119258792
    5.711851703   -0.114285761    0.002997799    0.031292577
    5.731889780   -0.147825641   -0.023475714   -0.044010318
    5.751927856   -0.183650575   -0.052318095   -0.105774323
    5.771965932   -0.221157497   -0.082870582   -0.153807779
    5.792004008   -0.259538719   -0.114520821   -0.188431454
    5.812042084   -0.297690532   -0.146722979   -0.210330602
    5.832080160   -0.334355211   -0.179057567   -0.220543418
    5.852118236   -0.368437729   -0.211328402   -0.220567854
    5.872156313   -0.399327463   -0.243627911   -0.212431106
    5.892194389   -0.427067742   -0.276292938   -0.198580866
    5.912232465   -0.452316091   -0.309755960   -0.181616697
    5.932270541   -0.476141620   -0.344399732   -0.163986203
    5.952308617   -0.499784558   -0.380537693   -0.147750554
    5.972346693   -0.524512854   -0.418525914   -0.134447564
    5.992384770   -0.551603381   -0.458871052   -0.125015847
    6.012422846   -0.582328453   -0.502189920   -0.119746566
    6.032460922   -0.617816348   -0.549014674   -0.118281906
    6.052498998   -0.658794154   -0.599563574   -0.119707419
    6.072537074   -0.705328084   -0.653578938   -0.122758655
    6.092575150   -0.756677684   -0.710256013   -0.126077178
    6.112613226   -0.811351761   -0.768283609   -0.128383422
    6.132651303   -0.867385542   -0.826037480   -0.128509012
    6.152689379   -0.922725273   -0.881900865   -0.125383222
    6.172727455   -0.975537318   -0.934575465   -0.118086881
    6.192765531   -1.024355827   -0.983222511   -0.105960596
    6.212803607   -1.068120032   -1.027386795   -0.088677670
    6.232841683   -1.106174387   -1.066803983   -0.066232791
    6.252879760   -1.138242866   -1.101233323   -0.038869236
    6.272917836   -1.164354331   -1.130390290   -0.007009744
    6.292955912   -1.184720193   -1.153981919    0.028774263
    6.312993988   -1.199597692   -1.171813315    0.067804233
    6.333032064   -1.209182857   -1.183898560    0.109401152
    6.353070140   -1.213582331   -1.190486348    0.152999815
    6.373108216   -1.212892168   -1.191967932    0.198151784
    6.393146293   -1.207329728   -1.188741325    0.244404195
    6.413184369   -1.197299103   -1.181139820    0.291178985
    6.433222445   -1.183332834   -1.169458492    0.337772926
    6.453260521   -1.165977673   -1.154014536    0.383488219
    6.473298597   -1.145721658   -1.135154513    0.427813707
    6.493336673   -1.122989645   -1.113194031    0.470559731
    6.513374749   -1.098176204   -1.088365553    0.511882842
    6.533412826   -1.071671823   -1.060847834    0.552182268
    6.553450902   -1.043847635   -1.030845527    0.591892760
    6.573488978   -1.015006465   -0.998624018    0.631240124
    6.593527054   -0.985352350   -0.964477290    0.670067018
    6.613565130   -0.955008774   -0.928694302    0.707836081
    6.633603206   -0.924059441   -0.891564602    0.743814034
    6.653641283   -0.892574849   -0.853395589    0.777296405
    6.673679359   -0.860619984   -0.814512705    0.807715476
    6.693717435   -0.828256836   -0.775250011    0.834619989
    6.713755511   -0.795538750   -0.735932063    0.857649407
    6.733793587   -0.762483946   -0.696825851    0.876586434
    6.753831663   -0.729052899   -0.658073663    0.891428532
    6.773869739   -0.695183518   -0.619669418    0.902370329
    6.793907816   -0.660890099   -0.581530429    0.909691334
    6.813945892   -0.626362563   -0.543640004    0.913656640
    6.833983968   -0.592000228   -0.506158823    0.914521615
    6.854022044   -0.558356532   -0.469408638    0.912618091
    6.874060120   -0.526009303   -0.433741189    0.908437640
    6.894098196   -0.495411492   -0.399404036    0.902675197
    6.914136273   -0.466797096   -0.366498932    0.896248333
    6.934174349   -0.440180590   -0.335049193    0.890274394
    6.954212425   -0.415425668   -0.305136901    0.885946887
    6.974250501   -0.392318028   -0.277044118    0.884320982
    6.994288577   -0.370587194   -0.251322385    0.886127268
    7.014326653   -0.349887590   -0.228735560    0.891714270
    7.034364729   -0.329805516   -0.210073140    0.901105777
    7.054402806   -0.309937368   -0.195893275    0.914103323
    7.074440882   -0.290008541   -0.186300877    0.930382154
    7.094478958   -0.269957654   -0.180861633    0.949563147
    7.114517034   -0.249946408   -0.178679626    0.971268719
    7.134555110   -0.230318739   -0.178582608    0.995156200
    7.154593186   -0.211545492   -0.179344263    1.020890502
    7.174631263   -0.194163864   -0.179902281    1.048056468
    7.194669339   -0.178707932   -0.179536061    1.076096885
    7.214707415   -0.165636104   -0.177960725    1.104354284
    7.234745491   -0.155268973   -0.175309302    1.132177888
    7.254783567   -0.147746198   -0.172007843    1.158998971
    7.274821643   -0.143009658   -0.168592319    1.184351143
    7.294859719   -0.140825776   -0.165554192    1.207878302
    7.314897796   -0.140850634   -0.163282182    1.229350720
    7.334935872   -0.142720319   -0.162085701    1.248679131
    7.354973948   -0.146140205   -0.162230722    1.265916345
    7.375012024   -0.150949176   -0.163949323    1.281234354
    7.395050100   -0.157142666   -0.167441049    1.294875851
    7.415088176   -0.164859997   -0.172893584    1.307102850
    7.435126253   -0.174354439   -0.180514733    1.318156983
    7.455164329   -0.185944930   -0.190543385    1.328216085
    7.475202405   -0.199930406   -0.203223035    1.337335398
    7.495240481   -0.216467007   -0.218742256    1.345406588
    7.515278557   -0.235437677   -0.237137340    1.352194119
    7.535316633   -0.256340307   -0.258136925    1.357458440
    7.555354709   -0.278207984   -0.280963856    1.361090165
    7.575392786   -0.299604748   -0.304203257    1.363170358
    7.595430862   -0.318763625   -0.325887949    1.363952561
    7.615468938   -0.333861830   -0.343835793    1.363812502
    7.635507014   -0.343329560   -0.356096257    1.363187333
    7.655545090   -0.346089139   -0.361312002    1.362511362
    7.675583166   -0.341680874   -0.358885809    1.362160550
    7.695621242   -0.330260708   -0.348946303    1.362397932
    7.715659319   -0.312475274   -0.332170427    1.363298141
    7.735697395   -0.289263476   -0.309548498    1.364651920
    7.755735471   -0.261659403   -0.282170665    1.365888889
    7.775773547   -0.230654029   -0.251081603    1.366079440
    7.795811623   -0.197131774   -0.217211584    1.364056027
    7.815849699   -0.161862774   -0.181368199    1.358633118
    7.835887776   -0.125524488   -0.144270096    1.348847905
    7.855925852   -0.088729701   -0.106596439    1.334122891
    7.875963928   -0.052034835   -0.069011142    1.314282406
    7.896002004   -0.015918701   -0.032138763    1.289434163
    7.916040080    0.019242520    0.003481679    1.259784482
    7.936078156    0.053172481    0.037418951    1.225453502
    7.956116232    0.085670018    0.069338035    1.186354447
    7.976154309    0.116599306    0.098988479    1.142189606
    7.996192385    0.145912034    0.126226691    1.092536268
    8.016230461    0.173676006    0.151068380    1.036941122
    8.036268537    0.200077503    0.173732904    0.975015506
    8.056306613    0.225393625    0.194638772    0.906605842
    8.076344689    0.249947376    0.214334847    0.832056040
    8.096382766    0.274054674    0.233389840    0.752469822
    8.116420842    0.297976089    0.252297486    0.669856662
    8.136458918    0.321895353    0.271452583    0.587063109
    8.156496994    0.345934626    0.291195498    0.507423576
    8.176535070    0.370185052    0.311860645    0.434200705
    8.196573146    0.394721913    0.333765850    0.370055998
    8.216611222    0.419600128    0.357140223    0.316770063
    8.236649299    0.444848530    0.382045839    0.275217915
    8.256687375    0.470477856    0.408356666    0.245461732
    8.276725451    0.496502730    0.435815119    0.226874530
    8.296763527    0.522964648    0.464127502    0.218298258
    8.316801603    0.549936488    0.493035722    0.218250338
    8.336839679    0.577498140    0.522333200    0.225163985
    8.356877756    0.605692523    0.551838211    0.237608250
    8.376915832    0.634484281    0.581356934    0.254409562
    8.396953908    0.663741818    0.610663727    0.274648204
    8.416991984    0.693252736    0.639513565    0.297590051
    8.437030060    0.722768840    0.667686025    0.322622989
    8.457068136    0.752059617    0.695042940    0.349204831
    8.477106212    0.780943845    0.721565607    0.376795936
    8.497144289    0.809285619    0.747339376    0.404773795
    8.517182365    0.836972230    0.772492895    0.432363040
    8.537220441    0.863897796    0.797139876    0.458632056
    8.557258517    0.889951835    0.821353802    0.482604728
    8.577296593    0.914999331    0.845159269    0.503497257
    8.597334669    0.938862046    0.868520781    0.520992908
    8.617372745    0.961331956    0.891340266    0.535387110
    8.637410822    0.982222313    0.913477738    0.547501354
    8.657448898    1.001417902    0.934788744    0.558434947
    8.677486974    1.018890077    0.955163419    0.569306587
    8.697525050    1.034687063    0.974550226    0.581063735
    8.717563126    1.048925323    0.992948114    0.594344526
    8.737601202    1.061775820    1.010370220    0.609396717
    8.757639279    1.073423225    1.026809811    0.626130441
    8.777677355    1.084011378    1.042239839    0.644351552
    8.797715431    1.093612645    1.056638730    0.664065049
    8.817753507    1.102228321    1.069998952    0.685623089
    8.837791583    1.109798206    1.082295146    0.709595380
    8.857829659    1.116212935    1.093445355    0.736484599
    8.877867735    1.121342816    1.103314377    0.766526215
    8.897905812    1.125079283    1.111759263    0.799687313
    8.917943888    1.127350688    1.118669011    0.835782339
    8.937981964    1.128082504    1.123959147    0.874567912
    8.958020040    1.127138265    1.127527836    0.915765603
    8.978058116    1.124328683    1.129220471    0.959045462
    8.998096192    1.119534225    1.128855938    1.004015612
    9.018134269    1.112870352    1.126327383    1.050238333
    9.038172345    1.104746412    1.121724545    1.097259988
    9.058210421    1.095734622    1.115385982    1.144622335
    9.078248497    1.086334003    1.107825204    1.191839110
    9.098286573    1.076814191    1.099572874    1.238348736
    9.118324649    1.067263105    1.091054649    1.283458065
    9.138362725    1.057795216    1.082583703    1.326306010
    9.158400802    1.048728854    1.074412212    1.365898679
    9.178438878    1.040554013    1.066731370    1.401213792
    9.198476954    1.033705961    1.059612671    1.431268973
    9.218515030    1.028337799    1.052981772    1.455065440
    9.238553106    1.024261009    1.046676719    1.471480529
    9.258591182    1.021068566    1.040553452    1.479285868
    9.278629259    1.018340620    1.034573713    1.477366131
    9.298667335    1.015809615    1.028832501    1.465006952
    9.318705411    1.013411594    1.023519552    1.442024849
    9.338743487    1.011233653    1.018839954    1.408638492
    9.358781563    1.009422669    1.014928997    1.365225692
    9.378819639    1.008118260    1.011804393    1.312204629
    9.398857715    1.007435925    1.009393567    1.250096913
    9.418895792    1.007484722    1.007620478    1.179618068
    9.438933868    1.008373744    1.006475321    1.101679024
    9.458971944    1.010173785    1.006004441    1.017369427
    9.479010020    1.012858579    1.006241567    0.928028624
    9.499048096    1.016280293    1.007152455    0.835358182
    9.519086172    1.020201975    1.008632345    0.741425207
    9.539124248    1.024369703    1.010540699    0.648490265
    9.559162325    1.028587215    1.012741459    0.558756476
    9.579200401    1.032751244    1.015129097    0.474184458
    9.599238477    1.036833116    1.017638867    0.396409793
    9.619276553    1.040840780    1.020261380    0.326675092
    9.639314629    1.044812264    1.023073190    0.265707494
    9.659352705    1.048852085    1.026239859    0.213599125
    9.679390782    1.053166377    1.029939326    0.169789387
    9.699428858    1.058042066    1.034242871    0.133169368
    9.719466934    1.063763830    1.039049164    0.102272483
    9.739505010    1.070517373    1.044101789    0.075510002
    9.759543086    1.078327554    1.049047573    0.051397107
    9.779581162    1.087037539    1.053510332    0.028717917
    9.799619238    1.096325172    1.057188745    0.006611322
    9.819657315    1.105774608    1.059967517   -0.015411715
    9.839695391    1.114993082    1.062002153   -0.037495036
    9.859733467    1.123700854    1.063739491   -0.059492885
    9.879771543    1.131732835    1.065845960   -0.081064376
    9.899809619    1.138977146    1.069041564   -0.101807805
    9.919847695    1.145326549    1.073896974   -0.121394463
    9.939885772    1.150674220    1.080681217   -0.139651282
    9.959923848    1.154921151    1.089303619   -0.156562623
    9.979961924    1.157965327    1.099333367   -0.172192937
   10.000000000    1.159680880    1.110061926   -0.186585923
